rt,stimulus,trial_type,ID,Question1,Question2,Question3
5042.04,Stimulus/29.mp4,NewResponse,401728ea-4010-4a74-918c-bf96e9674856,NULL,NULL,NULL
4246.165,Stimulus/12.mp4,NewResponse,401728ea-4010-4a74-918c-bf96e9674856,NULL,NULL,NULL
4599.4,Stimulus/71.mp4,NewResponse,401728ea-4010-4a74-918c-bf96e9674856,NULL,NULL,NULL
5196.265,Stimulus/24.mp4,NewResponse,401728ea-4010-4a74-918c-bf96e9674856,NULL,NULL,NULL
4144.305,Stimulus/48.mp4,NewResponse,401728ea-4010-4a74-918c-bf96e9674856,NULL,NULL,NULL
4271.835,Stimulus/13.mp4,NewResponse,401728ea-4010-4a74-918c-bf96e9674856,NULL,NULL,NULL
4195.275,Stimulus/41.mp4,NewResponse,401728ea-4010-4a74-918c-bf96e9674856,NULL,NULL,NULL
4431.26,Stimulus/32.mp4,NewResponse,401728ea-4010-4a74-918c-bf96e9674856,NULL,NULL,NULL
3982.505,Stimulus/1.mp4,NewResponse,401728ea-4010-4a74-918c-bf96e9674856,NULL,NULL,NULL
3982.37,Stimulus/51.mp4,NewResponse,401728ea-4010-4a74-918c-bf96e9674856,NULL,NULL,NULL
4184.6,Stimulus/37.mp4,NewResponse,401728ea-4010-4a74-918c-bf96e9674856,NULL,NULL,NULL
4207.915,Stimulus/54.mp4,NewResponse,401728ea-4010-4a74-918c-bf96e9674856,NULL,NULL,NULL
4626.12,Stimulus/7.mp4,NewResponse,401728ea-4010-4a74-918c-bf96e9674856,NULL,NULL,NULL
9999.999999,NULL,survey-text,401728ea-4010-4a74-918c-bf96e9674856,"the patient""""",NULL,NULL
4708.175,Stimulus/19.mp4,NewResponse,401728ea-4010-4a74-918c-bf96e9674856,NULL,NULL,NULL
3963.43,Stimulus/15.mp4,NewResponse,401728ea-4010-4a74-918c-bf96e9674856,NULL,NULL,NULL
4087.255,Stimulus/59.mp4,NewResponse,401728ea-4010-4a74-918c-bf96e9674856,NULL,NULL,NULL
3823.45,Stimulus/66.mp4,NewResponse,401728ea-4010-4a74-918c-bf96e9674856,NULL,NULL,NULL
4831.56,Stimulus/14.mp4,NewResponse,401728ea-4010-4a74-918c-bf96e9674856,NULL,NULL,NULL
3825.125,Stimulus/46.mp4,NewResponse,401728ea-4010-4a74-918c-bf96e9674856,NULL,NULL,NULL
4154.805,Stimulus/42.mp4,NewResponse,401728ea-4010-4a74-918c-bf96e9674856,NULL,NULL,NULL
4108.66,Stimulus/36.mp4,NewResponse,401728ea-4010-4a74-918c-bf96e9674856,NULL,NULL,NULL
4777.28,Stimulus/20.mp4,NewResponse,401728ea-4010-4a74-918c-bf96e9674856,NULL,NULL,NULL
4201.12,Stimulus/43.mp4,NewResponse,401728ea-4010-4a74-918c-bf96e9674856,NULL,NULL,NULL
3828.115,Stimulus/47.mp4,NewResponse,401728ea-4010-4a74-918c-bf96e9674856,NULL,NULL,NULL
4015.395,Stimulus/3.mp4,NewResponse,401728ea-4010-4a74-918c-bf96e9674856,NULL,NULL,NULL
3892.66,Stimulus/50.mp4,NewResponse,401728ea-4010-4a74-918c-bf96e9674856,NULL,NULL,NULL
4071.855,Stimulus/52.mp4,NewResponse,401728ea-4010-4a74-918c-bf96e9674856,NULL,NULL,NULL
5035.34,Stimulus/33.mp4,NewResponse,401728ea-4010-4a74-918c-bf96e9674856,NULL,NULL,NULL
4327.88,Stimulus/27.mp4,NewResponse,401728ea-4010-4a74-918c-bf96e9674856,NULL,NULL,NULL
4936.29,Stimulus/9.mp4,NewResponse,401728ea-4010-4a74-918c-bf96e9674856,NULL,NULL,NULL
3947.43,Stimulus/56.mp4,NewResponse,401728ea-4010-4a74-918c-bf96e9674856,NULL,NULL,NULL
9999.999999,NULL,survey-text,401728ea-4010-4a74-918c-bf96e9674856,36,male,
9999.999999,NULL,survey-text,a80e2208-b170-4deb-82e8-e5614b2cfa85,To hit the space button when the agent collides with the patient.,NULL,NULL
3610.58,Stimulus/62.mp4,NewResponse,a80e2208-b170-4deb-82e8-e5614b2cfa85,NULL,NULL,NULL
3933.395,Stimulus/64.mp4,NewResponse,a80e2208-b170-4deb-82e8-e5614b2cfa85,NULL,NULL,NULL
4078.86,Stimulus/43.mp4,NewResponse,a80e2208-b170-4deb-82e8-e5614b2cfa85,NULL,NULL,NULL
3650.3,Stimulus/6.mp4,NewResponse,a80e2208-b170-4deb-82e8-e5614b2cfa85,NULL,NULL,NULL
3401.7,Stimulus/11.mp4,NewResponse,a80e2208-b170-4deb-82e8-e5614b2cfa85,NULL,NULL,NULL
3614.37,Stimulus/10.mp4,NewResponse,a80e2208-b170-4deb-82e8-e5614b2cfa85,NULL,NULL,NULL
3950.615,Stimulus/58.mp4,NewResponse,a80e2208-b170-4deb-82e8-e5614b2cfa85,NULL,NULL,NULL
3796.39,Stimulus/4.mp4,NewResponse,a80e2208-b170-4deb-82e8-e5614b2cfa85,NULL,NULL,NULL
3764.575,Stimulus/29.mp4,NewResponse,a80e2208-b170-4deb-82e8-e5614b2cfa85,NULL,NULL,NULL
4129.38,Stimulus/42.mp4,NewResponse,a80e2208-b170-4deb-82e8-e5614b2cfa85,NULL,NULL,NULL
3902.605,Stimulus/57.mp4,NewResponse,a80e2208-b170-4deb-82e8-e5614b2cfa85,NULL,NULL,NULL
3838.44,Stimulus/7.mp4,NewResponse,a80e2208-b170-4deb-82e8-e5614b2cfa85,NULL,NULL,NULL
4198.03,Stimulus/45.mp4,NewResponse,a80e2208-b170-4deb-82e8-e5614b2cfa85,NULL,NULL,NULL
4109.44,Stimulus/36.mp4,NewResponse,a80e2208-b170-4deb-82e8-e5614b2cfa85,NULL,NULL,NULL
3646.225,Stimulus/67.mp4,NewResponse,a80e2208-b170-4deb-82e8-e5614b2cfa85,NULL,NULL,NULL
3943.385,Stimulus/59.mp4,NewResponse,a80e2208-b170-4deb-82e8-e5614b2cfa85,NULL,NULL,NULL
4005.29,Stimulus/48.mp4,NewResponse,a80e2208-b170-4deb-82e8-e5614b2cfa85,NULL,NULL,NULL
4010.43,Stimulus/53.mp4,NewResponse,a80e2208-b170-4deb-82e8-e5614b2cfa85,NULL,NULL,NULL
3854.22,NULL,survey-text,a80e2208-b170-4deb-82e8-e5614b2cfa85,blue,NULL,NULL
3684.39,Stimulus/9.mp4,NewResponse,a80e2208-b170-4deb-82e8-e5614b2cfa85,NULL,NULL,NULL
4144.595,Stimulus/39.mp4,NewResponse,a80e2208-b170-4deb-82e8-e5614b2cfa85,NULL,NULL,NULL
3991.39,Stimulus/27.mp4,NewResponse,a80e2208-b170-4deb-82e8-e5614b2cfa85,NULL,NULL,NULL
3970.51,Stimulus/30.mp4,NewResponse,a80e2208-b170-4deb-82e8-e5614b2cfa85,NULL,NULL,NULL
4269.545,Stimulus/38.mp4,NewResponse,a80e2208-b170-4deb-82e8-e5614b2cfa85,NULL,NULL,NULL
4446.57,Stimulus/70.mp4,NewResponse,a80e2208-b170-4deb-82e8-e5614b2cfa85,NULL,NULL,NULL
4112.485,Stimulus/55.mp4,NewResponse,a80e2208-b170-4deb-82e8-e5614b2cfa85,NULL,NULL,NULL
4117.64,Stimulus/61.mp4,NewResponse,a80e2208-b170-4deb-82e8-e5614b2cfa85,NULL,NULL,NULL
4136.585,Stimulus/49.mp4,NewResponse,a80e2208-b170-4deb-82e8-e5614b2cfa85,NULL,NULL,NULL
3774.56,Stimulus/8.mp4,NewResponse,a80e2208-b170-4deb-82e8-e5614b2cfa85,NULL,NULL,NULL
3861.185,Stimulus/50.mp4,NewResponse,a80e2208-b170-4deb-82e8-e5614b2cfa85,NULL,NULL,NULL
4238.715,Stimulus/44.mp4,NewResponse,a80e2208-b170-4deb-82e8-e5614b2cfa85,NULL,NULL,NULL
3697.395,Stimulus/25.mp4,NewResponse,a80e2208-b170-4deb-82e8-e5614b2cfa85,NULL,NULL,NULL
3686.565,Stimulus/15.mp4,NewResponse,a80e2208-b170-4deb-82e8-e5614b2cfa85,NULL,NULL,NULL
3628.255,Stimulus/63.mp4,NewResponse,a80e2208-b170-4deb-82e8-e5614b2cfa85,NULL,NULL,NULL
3819.41,Stimulus/18.mp4,NewResponse,a80e2208-b170-4deb-82e8-e5614b2cfa85,NULL,NULL,NULL
3746.445,Stimulus/28.mp4,NewResponse,a80e2208-b170-4deb-82e8-e5614b2cfa85,NULL,NULL,NULL
3797.525,Stimulus/17.mp4,NewResponse,a80e2208-b170-4deb-82e8-e5614b2cfa85,NULL,NULL,NULL
9999.999999,NULL,survey-text,a80e2208-b170-4deb-82e8-e5614b2cfa85,the one object that moves and collides with the patient,NULL,NULL
4138.575,Stimulus/37.mp4,NewResponse,a80e2208-b170-4deb-82e8-e5614b2cfa85,NULL,NULL,NULL
3689.565,Stimulus/47.mp4,NewResponse,a80e2208-b170-4deb-82e8-e5614b2cfa85,NULL,NULL,NULL
4470.415,Stimulus/68.mp4,NewResponse,a80e2208-b170-4deb-82e8-e5614b2cfa85,NULL,NULL,NULL
4042.59,Stimulus/41.mp4,NewResponse,a80e2208-b170-4deb-82e8-e5614b2cfa85,NULL,NULL,NULL
3835.35,Stimulus/23.mp4,NewResponse,a80e2208-b170-4deb-82e8-e5614b2cfa85,NULL,NULL,NULL
4086.705,Stimulus/14.mp4,NewResponse,a80e2208-b170-4deb-82e8-e5614b2cfa85,NULL,NULL,NULL
4057.375,Stimulus/35.mp4,NewResponse,a80e2208-b170-4deb-82e8-e5614b2cfa85,NULL,NULL,NULL
3945.87,Stimulus/40.mp4,NewResponse,a80e2208-b170-4deb-82e8-e5614b2cfa85,NULL,NULL,NULL
4446.335,Stimulus/69.mp4,NewResponse,a80e2208-b170-4deb-82e8-e5614b2cfa85,NULL,NULL,NULL
4126.675,Stimulus/54.mp4,NewResponse,a80e2208-b170-4deb-82e8-e5614b2cfa85,NULL,NULL,NULL
3496.34,Stimulus/31.mp4,NewResponse,a80e2208-b170-4deb-82e8-e5614b2cfa85,NULL,NULL,NULL
3816.605,Stimulus/1.mp4,NewResponse,a80e2208-b170-4deb-82e8-e5614b2cfa85,NULL,NULL,NULL
4011.44,Stimulus/71.mp4,NewResponse,a80e2208-b170-4deb-82e8-e5614b2cfa85,NULL,NULL,NULL
3812.915,Stimulus/32.mp4,NewResponse,a80e2208-b170-4deb-82e8-e5614b2cfa85,NULL,NULL,NULL
3710.39,Stimulus/19.mp4,NewResponse,a80e2208-b170-4deb-82e8-e5614b2cfa85,NULL,NULL,NULL
3847.585,Stimulus/5.mp4,NewResponse,a80e2208-b170-4deb-82e8-e5614b2cfa85,NULL,NULL,NULL
3712.4,Stimulus/12.mp4,NewResponse,a80e2208-b170-4deb-82e8-e5614b2cfa85,NULL,NULL,NULL
3955.38,Stimulus/52.mp4,NewResponse,a80e2208-b170-4deb-82e8-e5614b2cfa85,NULL,NULL,NULL
8716.615,NULL,survey-text,a80e2208-b170-4deb-82e8-e5614b2cfa85,the patient,NULL,NULL
3746.245,Stimulus/46.mp4,NewResponse,a80e2208-b170-4deb-82e8-e5614b2cfa85,NULL,NULL,NULL
4088.345,Stimulus/26.mp4,NewResponse,a80e2208-b170-4deb-82e8-e5614b2cfa85,NULL,NULL,NULL
3853.245,Stimulus/13.mp4,NewResponse,a80e2208-b170-4deb-82e8-e5614b2cfa85,NULL,NULL,NULL
3828.49,Stimulus/20.mp4,NewResponse,a80e2208-b170-4deb-82e8-e5614b2cfa85,NULL,NULL,NULL
4151.19,Stimulus/34.mp4,NewResponse,a80e2208-b170-4deb-82e8-e5614b2cfa85,NULL,NULL,NULL
3949.475,Stimulus/51.mp4,NewResponse,a80e2208-b170-4deb-82e8-e5614b2cfa85,NULL,NULL,NULL
4038.075,Stimulus/60.mp4,NewResponse,a80e2208-b170-4deb-82e8-e5614b2cfa85,NULL,NULL,NULL
3593.39,Stimulus/24.mp4,NewResponse,a80e2208-b170-4deb-82e8-e5614b2cfa85,NULL,NULL,NULL
3772.195,Stimulus/66.mp4,NewResponse,a80e2208-b170-4deb-82e8-e5614b2cfa85,NULL,NULL,NULL
3838.29,Stimulus/56.mp4,NewResponse,a80e2208-b170-4deb-82e8-e5614b2cfa85,NULL,NULL,NULL
3897.13,Stimulus/65.mp4,NewResponse,a80e2208-b170-4deb-82e8-e5614b2cfa85,NULL,NULL,NULL
3888.425,Stimulus/2.mp4,NewResponse,a80e2208-b170-4deb-82e8-e5614b2cfa85,NULL,NULL,NULL
4014.475,Stimulus/21.mp4,NewResponse,a80e2208-b170-4deb-82e8-e5614b2cfa85,NULL,NULL,NULL
4205.205,Stimulus/33.mp4,NewResponse,a80e2208-b170-4deb-82e8-e5614b2cfa85,NULL,NULL,NULL
3866.445,Stimulus/16.mp4,NewResponse,a80e2208-b170-4deb-82e8-e5614b2cfa85,NULL,NULL,NULL
4446.185,Stimulus/72.mp4,NewResponse,a80e2208-b170-4deb-82e8-e5614b2cfa85,NULL,NULL,NULL
3771.3,Stimulus/3.mp4,NewResponse,a80e2208-b170-4deb-82e8-e5614b2cfa85,NULL,NULL,NULL
3948.225,Stimulus/22.mp4,NewResponse,a80e2208-b170-4deb-82e8-e5614b2cfa85,NULL,NULL,NULL
7100.63,NULL,survey-text,a80e2208-b170-4deb-82e8-e5614b2cfa85,29,male,
9999.999999,NULL,survey-text,d913d622-1bd4-43e2-9c31-abdf714952f1,determine when the agent collides with the patient,NULL,NULL
4231.855,Stimulus/45.mp4,NewResponse,d913d622-1bd4-43e2-9c31-abdf714952f1,NULL,NULL,NULL
4019.29,Stimulus/48.mp4,NewResponse,d913d622-1bd4-43e2-9c31-abdf714952f1,NULL,NULL,NULL
4044.43,Stimulus/37.mp4,NewResponse,d913d622-1bd4-43e2-9c31-abdf714952f1,NULL,NULL,NULL
4078.635,Stimulus/32.mp4,NewResponse,d913d622-1bd4-43e2-9c31-abdf714952f1,NULL,NULL,NULL
3916.275,Stimulus/64.mp4,NewResponse,d913d622-1bd4-43e2-9c31-abdf714952f1,NULL,NULL,NULL
3996.12,Stimulus/5.mp4,NewResponse,d913d622-1bd4-43e2-9c31-abdf714952f1,NULL,NULL,NULL
4310.67,Stimulus/26.mp4,NewResponse,d913d622-1bd4-43e2-9c31-abdf714952f1,NULL,NULL,NULL
3812.81,Stimulus/56.mp4,NewResponse,d913d622-1bd4-43e2-9c31-abdf714952f1,NULL,NULL,NULL
4134.32,Stimulus/18.mp4,NewResponse,d913d622-1bd4-43e2-9c31-abdf714952f1,NULL,NULL,NULL
4092.05,Stimulus/16.mp4,NewResponse,d913d622-1bd4-43e2-9c31-abdf714952f1,NULL,NULL,NULL
4448.25,Stimulus/68.mp4,NewResponse,d913d622-1bd4-43e2-9c31-abdf714952f1,NULL,NULL,NULL
4043.515,Stimulus/54.mp4,NewResponse,d913d622-1bd4-43e2-9c31-abdf714952f1,NULL,NULL,NULL
4172.605,Stimulus/11.mp4,NewResponse,d913d622-1bd4-43e2-9c31-abdf714952f1,NULL,NULL,NULL
3673.17,Stimulus/66.mp4,NewResponse,d913d622-1bd4-43e2-9c31-abdf714952f1,NULL,NULL,NULL
4433.925,Stimulus/4.mp4,NewResponse,d913d622-1bd4-43e2-9c31-abdf714952f1,NULL,NULL,NULL
3955.695,Stimulus/41.mp4,NewResponse,d913d622-1bd4-43e2-9c31-abdf714952f1,NULL,NULL,NULL
3953.365,Stimulus/29.mp4,NewResponse,d913d622-1bd4-43e2-9c31-abdf714952f1,NULL,NULL,NULL
4090.08,Stimulus/61.mp4,NewResponse,d913d622-1bd4-43e2-9c31-abdf714952f1,NULL,NULL,NULL
9216.55,NULL,survey-text,d913d622-1bd4-43e2-9c31-abdf714952f1,blue,NULL,NULL
4263.16,Stimulus/6.mp4,NewResponse,d913d622-1bd4-43e2-9c31-abdf714952f1,NULL,NULL,NULL
3851.54,Stimulus/51.mp4,NewResponse,d913d622-1bd4-43e2-9c31-abdf714952f1,NULL,NULL,NULL
4241.105,Stimulus/44.mp4,NewResponse,d913d622-1bd4-43e2-9c31-abdf714952f1,NULL,NULL,NULL
4051.84,Stimulus/8.mp4,NewResponse,d913d622-1bd4-43e2-9c31-abdf714952f1,NULL,NULL,NULL
4002.49,Stimulus/40.mp4,NewResponse,d913d622-1bd4-43e2-9c31-abdf714952f1,NULL,NULL,NULL
3849.84,Stimulus/15.mp4,NewResponse,d913d622-1bd4-43e2-9c31-abdf714952f1,NULL,NULL,NULL
4036.795,Stimulus/19.mp4,NewResponse,d913d622-1bd4-43e2-9c31-abdf714952f1,NULL,NULL,NULL
4052.97,Stimulus/28.mp4,NewResponse,d913d622-1bd4-43e2-9c31-abdf714952f1,NULL,NULL,NULL
4407.18,Stimulus/71.mp4,NewResponse,d913d622-1bd4-43e2-9c31-abdf714952f1,NULL,NULL,NULL
4343,Stimulus/9.mp4,NewResponse,d913d622-1bd4-43e2-9c31-abdf714952f1,NULL,NULL,NULL
4250.915,Stimulus/30.mp4,NewResponse,d913d622-1bd4-43e2-9c31-abdf714952f1,NULL,NULL,NULL
4572.72,Stimulus/33.mp4,NewResponse,d913d622-1bd4-43e2-9c31-abdf714952f1,NULL,NULL,NULL
4146.74,Stimulus/52.mp4,NewResponse,d913d622-1bd4-43e2-9c31-abdf714952f1,NULL,NULL,NULL
3668.26,Stimulus/67.mp4,NewResponse,d913d622-1bd4-43e2-9c31-abdf714952f1,NULL,NULL,NULL
3999.515,Stimulus/21.mp4,NewResponse,d913d622-1bd4-43e2-9c31-abdf714952f1,NULL,NULL,NULL
4038.55,Stimulus/60.mp4,NewResponse,d913d622-1bd4-43e2-9c31-abdf714952f1,NULL,NULL,NULL
4105.335,Stimulus/22.mp4,NewResponse,d913d622-1bd4-43e2-9c31-abdf714952f1,NULL,NULL,NULL
4085.015,Stimulus/42.mp4,NewResponse,d913d622-1bd4-43e2-9c31-abdf714952f1,NULL,NULL,NULL
9999.999999,NULL,survey-text,d913d622-1bd4-43e2-9c31-abdf714952f1,the object that collides with the patient,NULL,NULL
3818.215,Stimulus/50.mp4,NewResponse,d913d622-1bd4-43e2-9c31-abdf714952f1,NULL,NULL,NULL
4064.265,Stimulus/55.mp4,NewResponse,d913d622-1bd4-43e2-9c31-abdf714952f1,NULL,NULL,NULL
4179.89,Stimulus/10.mp4,NewResponse,d913d622-1bd4-43e2-9c31-abdf714952f1,NULL,NULL,NULL
4383.64,Stimulus/70.mp4,NewResponse,d913d622-1bd4-43e2-9c31-abdf714952f1,NULL,NULL,NULL
4489.53,Stimulus/35.mp4,NewResponse,d913d622-1bd4-43e2-9c31-abdf714952f1,NULL,NULL,NULL
4049.215,Stimulus/43.mp4,NewResponse,d913d622-1bd4-43e2-9c31-abdf714952f1,NULL,NULL,NULL
4174.35,Stimulus/23.mp4,NewResponse,d913d622-1bd4-43e2-9c31-abdf714952f1,NULL,NULL,NULL
4319.195,Stimulus/27.mp4,NewResponse,d913d622-1bd4-43e2-9c31-abdf714952f1,NULL,NULL,NULL
3854.76,Stimulus/57.mp4,NewResponse,d913d622-1bd4-43e2-9c31-abdf714952f1,NULL,NULL,NULL
3902.335,Stimulus/65.mp4,NewResponse,d913d622-1bd4-43e2-9c31-abdf714952f1,NULL,NULL,NULL
3948.555,Stimulus/58.mp4,NewResponse,d913d622-1bd4-43e2-9c31-abdf714952f1,NULL,NULL,NULL
3728.33,Stimulus/47.mp4,NewResponse,d913d622-1bd4-43e2-9c31-abdf714952f1,NULL,NULL,NULL
4135.61,Stimulus/36.mp4,NewResponse,d913d622-1bd4-43e2-9c31-abdf714952f1,NULL,NULL,NULL
4533.755,Stimulus/34.mp4,NewResponse,d913d622-1bd4-43e2-9c31-abdf714952f1,NULL,NULL,NULL
4146.27,Stimulus/25.mp4,NewResponse,d913d622-1bd4-43e2-9c31-abdf714952f1,NULL,NULL,NULL
4368.765,Stimulus/17.mp4,NewResponse,d913d622-1bd4-43e2-9c31-abdf714952f1,NULL,NULL,NULL
4480.09,Stimulus/2.mp4,NewResponse,d913d622-1bd4-43e2-9c31-abdf714952f1,NULL,NULL,NULL
4080.33,Stimulus/49.mp4,NewResponse,d913d622-1bd4-43e2-9c31-abdf714952f1,NULL,NULL,NULL
9999.999999,NULL,survey-text,d913d622-1bd4-43e2-9c31-abdf714952f1,the patient,NULL,NULL
3724.88,Stimulus/46.mp4,NewResponse,d913d622-1bd4-43e2-9c31-abdf714952f1,NULL,NULL,NULL
3572.265,Stimulus/62.mp4,NewResponse,d913d622-1bd4-43e2-9c31-abdf714952f1,NULL,NULL,NULL
4443.22,Stimulus/72.mp4,NewResponse,d913d622-1bd4-43e2-9c31-abdf714952f1,NULL,NULL,NULL
4302.24,Stimulus/7.mp4,NewResponse,d913d622-1bd4-43e2-9c31-abdf714952f1,NULL,NULL,NULL
3979.515,Stimulus/12.mp4,NewResponse,d913d622-1bd4-43e2-9c31-abdf714952f1,NULL,NULL,NULL
4145.1,Stimulus/39.mp4,NewResponse,d913d622-1bd4-43e2-9c31-abdf714952f1,NULL,NULL,NULL
4098.965,Stimulus/31.mp4,NewResponse,d913d622-1bd4-43e2-9c31-abdf714952f1,NULL,NULL,NULL
4166.135,Stimulus/38.mp4,NewResponse,d913d622-1bd4-43e2-9c31-abdf714952f1,NULL,NULL,NULL
4541.715,Stimulus/3.mp4,NewResponse,d913d622-1bd4-43e2-9c31-abdf714952f1,NULL,NULL,NULL
4518.33,Stimulus/1.mp4,NewResponse,d913d622-1bd4-43e2-9c31-abdf714952f1,NULL,NULL,NULL
3599.69,Stimulus/63.mp4,NewResponse,d913d622-1bd4-43e2-9c31-abdf714952f1,NULL,NULL,NULL
4201.22,Stimulus/14.mp4,NewResponse,d913d622-1bd4-43e2-9c31-abdf714952f1,NULL,NULL,NULL
4415.655,Stimulus/69.mp4,NewResponse,d913d622-1bd4-43e2-9c31-abdf714952f1,NULL,NULL,NULL
4381.39,Stimulus/24.mp4,NewResponse,d913d622-1bd4-43e2-9c31-abdf714952f1,NULL,NULL,NULL
4301.765,Stimulus/20.mp4,NewResponse,d913d622-1bd4-43e2-9c31-abdf714952f1,NULL,NULL,NULL
4046.56,Stimulus/53.mp4,NewResponse,d913d622-1bd4-43e2-9c31-abdf714952f1,NULL,NULL,NULL
4246.36,Stimulus/13.mp4,NewResponse,d913d622-1bd4-43e2-9c31-abdf714952f1,NULL,NULL,NULL
3948.095,Stimulus/59.mp4,NewResponse,d913d622-1bd4-43e2-9c31-abdf714952f1,NULL,NULL,NULL
9999.999999,NULL,survey-text,d913d622-1bd4-43e2-9c31-abdf714952f1,41,male,
9999.999999,NULL,survey-text,368466a2-9bf9-4eb2-bba3-c8151d1c1c26,Hitting the space bar when the two pieces collide.,NULL,NULL
3311.765,Stimulus/11.mp4,NewResponse,368466a2-9bf9-4eb2-bba3-c8151d1c1c26,NULL,NULL,NULL
3376.19,Stimulus/12.mp4,NewResponse,368466a2-9bf9-4eb2-bba3-c8151d1c1c26,NULL,NULL,NULL
4264.01,Stimulus/38.mp4,NewResponse,368466a2-9bf9-4eb2-bba3-c8151d1c1c26,NULL,NULL,NULL
3616.08,Stimulus/19.mp4,NewResponse,368466a2-9bf9-4eb2-bba3-c8151d1c1c26,NULL,NULL,NULL
4025.065,Stimulus/33.mp4,NewResponse,368466a2-9bf9-4eb2-bba3-c8151d1c1c26,NULL,NULL,NULL
4095.315,Stimulus/54.mp4,NewResponse,368466a2-9bf9-4eb2-bba3-c8151d1c1c26,NULL,NULL,NULL
3592.065,Stimulus/63.mp4,NewResponse,368466a2-9bf9-4eb2-bba3-c8151d1c1c26,NULL,NULL,NULL
3816.095,Stimulus/34.mp4,NewResponse,368466a2-9bf9-4eb2-bba3-c8151d1c1c26,NULL,NULL,NULL
3768.155,Stimulus/17.mp4,NewResponse,368466a2-9bf9-4eb2-bba3-c8151d1c1c26,NULL,NULL,NULL
3983.705,Stimulus/50.mp4,NewResponse,368466a2-9bf9-4eb2-bba3-c8151d1c1c26,NULL,NULL,NULL
3544.125,Stimulus/7.mp4,NewResponse,368466a2-9bf9-4eb2-bba3-c8151d1c1c26,NULL,NULL,NULL
4359.15,Stimulus/72.mp4,NewResponse,368466a2-9bf9-4eb2-bba3-c8151d1c1c26,NULL,NULL,NULL
4145.15,Stimulus/61.mp4,NewResponse,368466a2-9bf9-4eb2-bba3-c8151d1c1c26,NULL,NULL,NULL
4536.39,Stimulus/70.mp4,NewResponse,368466a2-9bf9-4eb2-bba3-c8151d1c1c26,NULL,NULL,NULL
3359.73,Stimulus/28.mp4,NewResponse,368466a2-9bf9-4eb2-bba3-c8151d1c1c26,NULL,NULL,NULL
4175.6,Stimulus/36.mp4,NewResponse,368466a2-9bf9-4eb2-bba3-c8151d1c1c26,NULL,NULL,NULL
4024.56,Stimulus/1.mp4,NewResponse,368466a2-9bf9-4eb2-bba3-c8151d1c1c26,NULL,NULL,NULL
4144.08,Stimulus/42.mp4,NewResponse,368466a2-9bf9-4eb2-bba3-c8151d1c1c26,NULL,NULL,NULL
7405.21,NULL,survey-text,368466a2-9bf9-4eb2-bba3-c8151d1c1c26,blue,NULL,NULL
3815.815,Stimulus/46.mp4,NewResponse,368466a2-9bf9-4eb2-bba3-c8151d1c1c26,NULL,NULL,NULL
4120.11,Stimulus/37.mp4,NewResponse,368466a2-9bf9-4eb2-bba3-c8151d1c1c26,NULL,NULL,NULL
3655.9,Stimulus/9.mp4,NewResponse,368466a2-9bf9-4eb2-bba3-c8151d1c1c26,NULL,NULL,NULL
3832.06,Stimulus/47.mp4,NewResponse,368466a2-9bf9-4eb2-bba3-c8151d1c1c26,NULL,NULL,NULL
3864.2,Stimulus/71.mp4,NewResponse,368466a2-9bf9-4eb2-bba3-c8151d1c1c26,NULL,NULL,NULL
3536.19,Stimulus/21.mp4,NewResponse,368466a2-9bf9-4eb2-bba3-c8151d1c1c26,NULL,NULL,NULL
3592.335,Stimulus/62.mp4,NewResponse,368466a2-9bf9-4eb2-bba3-c8151d1c1c26,NULL,NULL,NULL
3728.245,Stimulus/5.mp4,NewResponse,368466a2-9bf9-4eb2-bba3-c8151d1c1c26,NULL,NULL,NULL
3711.925,Stimulus/67.mp4,NewResponse,368466a2-9bf9-4eb2-bba3-c8151d1c1c26,NULL,NULL,NULL
3935.775,Stimulus/51.mp4,NewResponse,368466a2-9bf9-4eb2-bba3-c8151d1c1c26,NULL,NULL,NULL
4047.855,Stimulus/41.mp4,NewResponse,368466a2-9bf9-4eb2-bba3-c8151d1c1c26,NULL,NULL,NULL
3919.595,Stimulus/65.mp4,NewResponse,368466a2-9bf9-4eb2-bba3-c8151d1c1c26,NULL,NULL,NULL
3752.455,Stimulus/66.mp4,NewResponse,368466a2-9bf9-4eb2-bba3-c8151d1c1c26,NULL,NULL,NULL
3975.94,Stimulus/18.mp4,NewResponse,368466a2-9bf9-4eb2-bba3-c8151d1c1c26,NULL,NULL,NULL
3912.695,Stimulus/58.mp4,NewResponse,368466a2-9bf9-4eb2-bba3-c8151d1c1c26,NULL,NULL,NULL
4224.21,Stimulus/32.mp4,NewResponse,368466a2-9bf9-4eb2-bba3-c8151d1c1c26,NULL,NULL,NULL
4088.345,Stimulus/55.mp4,NewResponse,368466a2-9bf9-4eb2-bba3-c8151d1c1c26,NULL,NULL,NULL
3744.085,Stimulus/15.mp4,NewResponse,368466a2-9bf9-4eb2-bba3-c8151d1c1c26,NULL,NULL,NULL
9999.999999,NULL,survey-text,368466a2-9bf9-4eb2-bba3-c8151d1c1c26, patient,NULL,NULL
4175.625,Stimulus/43.mp4,NewResponse,368466a2-9bf9-4eb2-bba3-c8151d1c1c26,NULL,NULL,NULL
4471.94,Stimulus/68.mp4,NewResponse,368466a2-9bf9-4eb2-bba3-c8151d1c1c26,NULL,NULL,NULL
