rt,stimulus,trial_type,ID,Question1,Question2,Question3
5417.845000,Stimulus/38.mp4,NewResponse,a1953ca5-82df-4f89-93af-4d5a5627a48b,NULL,NULL,NULL
5407.765000,Stimulus/1.mp4,NewResponse,a1953ca5-82df-4f89-93af-4d5a5627a48b,NULL,NULL,NULL
5154.415000,Stimulus/60.mp4,NewResponse,a1953ca5-82df-4f89-93af-4d5a5627a48b,NULL,NULL,NULL
5206.575000,Stimulus/55.mp4,NewResponse,a1953ca5-82df-4f89-93af-4d5a5627a48b,NULL,NULL,NULL
5262.245000,Stimulus/21.mp4,NewResponse,a1953ca5-82df-4f89-93af-4d5a5627a48b,NULL,NULL,NULL
6423.500000,Stimulus/27.mp4,NewResponse,a1953ca5-82df-4f89-93af-4d5a5627a48b,NULL,NULL,NULL
6612.515000,Stimulus/68.mp4,NewResponse,a1953ca5-82df-4f89-93af-4d5a5627a48b,NULL,NULL,NULL
1641.535000,Stimulus/65.mp4,NewResponse,a1953ca5-82df-4f89-93af-4d5a5627a48b,NULL,NULL,NULL
9999.999999,Stimulus/64.mp4,NewResponse,a1953ca5-82df-4f89-93af-4d5a5627a48b,NULL,NULL,NULL
9692.260000,Stimulus/26.mp4,NewResponse,a1953ca5-82df-4f89-93af-4d5a5627a48b,NULL,NULL,NULL
4953.370000,Stimulus/37.mp4,NewResponse,a1953ca5-82df-4f89-93af-4d5a5627a48b,NULL,NULL,NULL
5658.505000,Stimulus/12.mp4,NewResponse,a1953ca5-82df-4f89-93af-4d5a5627a48b,NULL,NULL,NULL
5211.045000,Stimulus/52.mp4,NewResponse,a1953ca5-82df-4f89-93af-4d5a5627a48b,NULL,NULL,NULL
5906.690000,Stimulus/41.mp4,NewResponse,a1953ca5-82df-4f89-93af-4d5a5627a48b,NULL,NULL,NULL
5123.465000,Stimulus/17.mp4,NewResponse,a1953ca5-82df-4f89-93af-4d5a5627a48b,NULL,NULL,NULL
716.455000,Stimulus/28.mp4,NewResponse,a1953ca5-82df-4f89-93af-4d5a5627a48b,NULL,NULL,NULL
9999.999999,Stimulus/32.mp4,NewResponse,a1953ca5-82df-4f89-93af-4d5a5627a48b,NULL,NULL,NULL
9999.999999,NULL,survey-text,a1953ca5-82df-4f89-93af-4d5a5627a48b,"PATIENT ENTITY COLLABORATION",NULL,NULL
9521.005000,Stimulus/16.mp4,NewResponse,a1953ca5-82df-4f89-93af-4d5a5627a48b,NULL,NULL,NULL
6637.385000,Stimulus/43.mp4,NewResponse,a1953ca5-82df-4f89-93af-4d5a5627a48b,NULL,NULL,NULL
6458.880000,Stimulus/59.mp4,NewResponse,a1953ca5-82df-4f89-93af-4d5a5627a48b,NULL,NULL,NULL
5870.690000,Stimulus/9.mp4,NewResponse,a1953ca5-82df-4f89-93af-4d5a5627a48b,NULL,NULL,NULL
5948.040000,Stimulus/51.mp4,NewResponse,a1953ca5-82df-4f89-93af-4d5a5627a48b,NULL,NULL,NULL
7021.450000,Stimulus/57.mp4,NewResponse,a1953ca5-82df-4f89-93af-4d5a5627a48b,NULL,NULL,NULL
6278.295000,Stimulus/25.mp4,NewResponse,a1953ca5-82df-4f89-93af-4d5a5627a48b,NULL,NULL,NULL
5163.635000,Stimulus/19.mp4,NewResponse,a1953ca5-82df-4f89-93af-4d5a5627a48b,NULL,NULL,NULL
5681.015000,Stimulus/34.mp4,NewResponse,a1953ca5-82df-4f89-93af-4d5a5627a48b,NULL,NULL,NULL
6206.040000,Stimulus/7.mp4,NewResponse,a1953ca5-82df-4f89-93af-4d5a5627a48b,NULL,NULL,NULL
6641.735000,Stimulus/56.mp4,NewResponse,a1953ca5-82df-4f89-93af-4d5a5627a48b,NULL,NULL,NULL
5409.960000,Stimulus/15.mp4,NewResponse,a1953ca5-82df-4f89-93af-4d5a5627a48b,NULL,NULL,NULL
6686.480000,Stimulus/40.mp4,NewResponse,a1953ca5-82df-4f89-93af-4d5a5627a48b,NULL,NULL,NULL
5213.525000,Stimulus/4.mp4,NewResponse,a1953ca5-82df-4f89-93af-4d5a5627a48b,NULL,NULL,NULL
6040.180000,Stimulus/33.mp4,NewResponse,a1953ca5-82df-4f89-93af-4d5a5627a48b,NULL,NULL,NULL
5292.885000,Stimulus/3.mp4,NewResponse,a1953ca5-82df-4f89-93af-4d5a5627a48b,NULL,NULL,NULL
5673.600000,Stimulus/46.mp4,NewResponse,a1953ca5-82df-4f89-93af-4d5a5627a48b,NULL,NULL,NULL
5470.275000,Stimulus/71.mp4,NewResponse,a1953ca5-82df-4f89-93af-4d5a5627a48b,NULL,NULL,NULL
9999.999999,NULL,survey-text,a1953ca5-82df-4f89-93af-4d5a5627a48b,"TWO OBJECT COLLABARATION ",NULL,NULL
5702.085000,Stimulus/44.mp4,NewResponse,a1953ca5-82df-4f89-93af-4d5a5627a48b,NULL,NULL,NULL
6687.730000,Stimulus/58.mp4,NewResponse,a1953ca5-82df-4f89-93af-4d5a5627a48b,NULL,NULL,NULL
8257.350000,Stimulus/62.mp4,NewResponse,a1953ca5-82df-4f89-93af-4d5a5627a48b,NULL,NULL,NULL
6282.495000,Stimulus/45.mp4,NewResponse,a1953ca5-82df-4f89-93af-4d5a5627a48b,NULL,NULL,NULL
7109.910000,Stimulus/8.mp4,NewResponse,a1953ca5-82df-4f89-93af-4d5a5627a48b,NULL,NULL,NULL
7012.395000,Stimulus/18.mp4,NewResponse,a1953ca5-82df-4f89-93af-4d5a5627a48b,NULL,NULL,NULL
5390.000000,Stimulus/61.mp4,NewResponse,a1953ca5-82df-4f89-93af-4d5a5627a48b,NULL,NULL,NULL
4795.715000,Stimulus/35.mp4,NewResponse,a1953ca5-82df-4f89-93af-4d5a5627a48b,NULL,NULL,NULL
6714.245000,Stimulus/11.mp4,NewResponse,a1953ca5-82df-4f89-93af-4d5a5627a48b,NULL,NULL,NULL
6150.190000,Stimulus/10.mp4,NewResponse,a1953ca5-82df-4f89-93af-4d5a5627a48b,NULL,NULL,NULL
5733.525000,Stimulus/50.mp4,NewResponse,a1953ca5-82df-4f89-93af-4d5a5627a48b,NULL,NULL,NULL
6525.625000,Stimulus/42.mp4,NewResponse,a1953ca5-82df-4f89-93af-4d5a5627a48b,NULL,NULL,NULL
6920.665000,Stimulus/31.mp4,NewResponse,a1953ca5-82df-4f89-93af-4d5a5627a48b,NULL,NULL,NULL
6392.730000,Stimulus/66.mp4,NewResponse,a1953ca5-82df-4f89-93af-4d5a5627a48b,NULL,NULL,NULL
5020.825000,Stimulus/5.mp4,NewResponse,a1953ca5-82df-4f89-93af-4d5a5627a48b,NULL,NULL,NULL
5343.625000,Stimulus/6.mp4,NewResponse,a1953ca5-82df-4f89-93af-4d5a5627a48b,NULL,NULL,NULL
5927.895000,Stimulus/36.mp4,NewResponse,a1953ca5-82df-4f89-93af-4d5a5627a48b,NULL,NULL,NULL
6021.010000,Stimulus/54.mp4,NewResponse,a1953ca5-82df-4f89-93af-4d5a5627a48b,NULL,NULL,NULL
9999.999999,NULL,survey-text,a1953ca5-82df-4f89-93af-4d5a5627a48b,32,MALE,GOOD
9999.999999,NULL,survey-text,c12b38b9-b067-4fb3-a56f-89820cac0696,"To identify the colliding between objects",NULL,NULL
4108.000000,Stimulus/52.mp4,NewResponse,c12b38b9-b067-4fb3-a56f-89820cac0696,NULL,NULL,NULL
5443.000000,Stimulus/32.mp4,NewResponse,c12b38b9-b067-4fb3-a56f-89820cac0696,NULL,NULL,NULL
4307.000000,Stimulus/64.mp4,NewResponse,c12b38b9-b067-4fb3-a56f-89820cac0696,NULL,NULL,NULL
4045.000000,Stimulus/28.mp4,NewResponse,c12b38b9-b067-4fb3-a56f-89820cac0696,NULL,NULL,NULL
4383.000000,Stimulus/56.mp4,NewResponse,c12b38b9-b067-4fb3-a56f-89820cac0696,NULL,NULL,NULL
4692.000000,Stimulus/63.mp4,NewResponse,c12b38b9-b067-4fb3-a56f-89820cac0696,NULL,NULL,NULL
3630.000000,Stimulus/11.mp4,NewResponse,c12b38b9-b067-4fb3-a56f-89820cac0696,NULL,NULL,NULL
5737.000000,Stimulus/67.mp4,NewResponse,c12b38b9-b067-4fb3-a56f-89820cac0696,NULL,NULL,NULL
4465.000000,Stimulus/51.mp4,NewResponse,c12b38b9-b067-4fb3-a56f-89820cac0696,NULL,NULL,NULL
5139.000000,Stimulus/59.mp4,NewResponse,c12b38b9-b067-4fb3-a56f-89820cac0696,NULL,NULL,NULL
4281.000000,Stimulus/4.mp4,NewResponse,c12b38b9-b067-4fb3-a56f-89820cac0696,NULL,NULL,NULL
3871.000000,Stimulus/21.mp4,NewResponse,c12b38b9-b067-4fb3-a56f-89820cac0696,NULL,NULL,NULL
4534.000000,Stimulus/39.mp4,NewResponse,c12b38b9-b067-4fb3-a56f-89820cac0696,NULL,NULL,NULL
3590.000000,Stimulus/14.mp4,NewResponse,c12b38b9-b067-4fb3-a56f-89820cac0696,NULL,NULL,NULL
3680.000000,Stimulus/33.mp4,NewResponse,c12b38b9-b067-4fb3-a56f-89820cac0696,NULL,NULL,NULL
4495.000000,Stimulus/50.mp4,NewResponse,c12b38b9-b067-4fb3-a56f-89820cac0696,NULL,NULL,NULL
4810.000000,Stimulus/69.mp4,NewResponse,c12b38b9-b067-4fb3-a56f-89820cac0696,NULL,NULL,NULL
3959.000000,Stimulus/62.mp4,NewResponse,c12b38b9-b067-4fb3-a56f-89820cac0696,NULL,NULL,NULL
9543.000000,NULL,survey-text,c12b38b9-b067-4fb3-a56f-89820cac0696,Blue,NULL,NULL
4717.000000,Stimulus/68.mp4,NewResponse,c12b38b9-b067-4fb3-a56f-89820cac0696,NULL,NULL,NULL
4492.000000,Stimulus/54.mp4,NewResponse,c12b38b9-b067-4fb3-a56f-89820cac0696,NULL,NULL,NULL
4988.000000,Stimulus/45.mp4,NewResponse,c12b38b9-b067-4fb3-a56f-89820cac0696,NULL,NULL,NULL
5364.000000,Stimulus/61.mp4,NewResponse,c12b38b9-b067-4fb3-a56f-89820cac0696,NULL,NULL,NULL
4744.000000,Stimulus/2.mp4,NewResponse,c12b38b9-b067-4fb3-a56f-89820cac0696,NULL,NULL,NULL
4032.000000,Stimulus/17.mp4,NewResponse,c12b38b9-b067-4fb3-a56f-89820cac0696,NULL,NULL,NULL
3972.000000,Stimulus/1.mp4,NewResponse,c12b38b9-b067-4fb3-a56f-89820cac0696,NULL,NULL,NULL
4517.000000,Stimulus/35.mp4,NewResponse,c12b38b9-b067-4fb3-a56f-89820cac0696,NULL,NULL,NULL
4817.000000,Stimulus/65.mp4,NewResponse,c12b38b9-b067-4fb3-a56f-89820cac0696,NULL,NULL,NULL
4184.000000,Stimulus/26.mp4,NewResponse,c12b38b9-b067-4fb3-a56f-89820cac0696,NULL,NULL,NULL
4341.000000,Stimulus/9.mp4,NewResponse,c12b38b9-b067-4fb3-a56f-89820cac0696,NULL,NULL,NULL
4562.000000,Stimulus/48.mp4,NewResponse,c12b38b9-b067-4fb3-a56f-89820cac0696,NULL,NULL,NULL
4249.000000,Stimulus/13.mp4,NewResponse,c12b38b9-b067-4fb3-a56f-89820cac0696,NULL,NULL,NULL
9999.999999,Stimulus/36.mp4,NewResponse,c12b38b9-b067-4fb3-a56f-89820cac0696,NULL,NULL,NULL
5194.000000,Stimulus/55.mp4,NewResponse,c12b38b9-b067-4fb3-a56f-89820cac0696,NULL,NULL,NULL
3783.000000,Stimulus/19.mp4,NewResponse,c12b38b9-b067-4fb3-a56f-89820cac0696,NULL,NULL,NULL
4521.000000,Stimulus/71.mp4,NewResponse,c12b38b9-b067-4fb3-a56f-89820cac0696,NULL,NULL,NULL
3875.000000,Stimulus/25.mp4,NewResponse,c12b38b9-b067-4fb3-a56f-89820cac0696,NULL,NULL,NULL
9999.999999,NULL,survey-text,c12b38b9-b067-4fb3-a56f-89820cac0696,"Moving object",NULL,NULL
4045.000000,Stimulus/24.mp4,NewResponse,c12b38b9-b067-4fb3-a56f-89820cac0696,NULL,NULL,NULL
4886.000000,Stimulus/72.mp4,NewResponse,c12b38b9-b067-4fb3-a56f-89820cac0696,NULL,NULL,NULL
4018.000000,Stimulus/20.mp4,NewResponse,c12b38b9-b067-4fb3-a56f-89820cac0696,NULL,NULL,NULL
4533.000000,Stimulus/46.mp4,NewResponse,c12b38b9-b067-4fb3-a56f-89820cac0696,NULL,NULL,NULL
4463.000000,Stimulus/22.mp4,NewResponse,c12b38b9-b067-4fb3-a56f-89820cac0696,NULL,NULL,NULL
3891.000000,Stimulus/31.mp4,NewResponse,c12b38b9-b067-4fb3-a56f-89820cac0696,NULL,NULL,NULL
4052.000000,Stimulus/10.mp4,NewResponse,c12b38b9-b067-4fb3-a56f-89820cac0696,NULL,NULL,NULL
4795.000000,Stimulus/18.mp4,NewResponse,c12b38b9-b067-4fb3-a56f-89820cac0696,NULL,NULL,NULL
4565.000000,Stimulus/58.mp4,NewResponse,c12b38b9-b067-4fb3-a56f-89820cac0696,NULL,NULL,NULL
4425.000000,Stimulus/47.mp4,NewResponse,c12b38b9-b067-4fb3-a56f-89820cac0696,NULL,NULL,NULL
4209.000000,Stimulus/5.mp4,NewResponse,c12b38b9-b067-4fb3-a56f-89820cac0696,NULL,NULL,NULL
992.000000,Stimulus/3.mp4,NewResponse,c12b38b9-b067-4fb3-a56f-89820cac0696,NULL,NULL,NULL
4935.000000,Stimulus/37.mp4,NewResponse,c12b38b9-b067-4fb3-a56f-89820cac0696,NULL,NULL,NULL
3774.000000,Stimulus/16.mp4,NewResponse,c12b38b9-b067-4fb3-a56f-89820cac0696,NULL,NULL,NULL
4954.000000,Stimulus/60.mp4,NewResponse,c12b38b9-b067-4fb3-a56f-89820cac0696,NULL,NULL,NULL
5089.000000,Stimulus/57.mp4,NewResponse,c12b38b9-b067-4fb3-a56f-89820cac0696,NULL,NULL,NULL
3867.000000,Stimulus/15.mp4,NewResponse,c12b38b9-b067-4fb3-a56f-89820cac0696,NULL,NULL,NULL
4542.000000,Stimulus/66.mp4,NewResponse,c12b38b9-b067-4fb3-a56f-89820cac0696,NULL,NULL,NULL
9999.999999,NULL,survey-text,c12b38b9-b067-4fb3-a56f-89820cac0696,Patent,NULL,NULL
5385.000000,Stimulus/40.mp4,NewResponse,c12b38b9-b067-4fb3-a56f-89820cac0696,NULL,NULL,NULL
1135.000000,Stimulus/27.mp4,NewResponse,c12b38b9-b067-4fb3-a56f-89820cac0696,NULL,NULL,NULL
3763.000000,Stimulus/29.mp4,NewResponse,c12b38b9-b067-4fb3-a56f-89820cac0696,NULL,NULL,NULL
5381.000000,Stimulus/42.mp4,NewResponse,c12b38b9-b067-4fb3-a56f-89820cac0696,NULL,NULL,NULL
4629.000000,Stimulus/41.mp4,NewResponse,c12b38b9-b067-4fb3-a56f-89820cac0696,NULL,NULL,NULL
3621.000000,Stimulus/12.mp4,NewResponse,c12b38b9-b067-4fb3-a56f-89820cac0696,NULL,NULL,NULL
4544.000000,Stimulus/34.mp4,NewResponse,c12b38b9-b067-4fb3-a56f-89820cac0696,NULL,NULL,NULL
5280.000000,Stimulus/44.mp4,NewResponse,c12b38b9-b067-4fb3-a56f-89820cac0696,NULL,NULL,NULL
4694.000000,Stimulus/70.mp4,NewResponse,c12b38b9-b067-4fb3-a56f-89820cac0696,NULL,NULL,NULL
4516.000000,Stimulus/7.mp4,NewResponse,c12b38b9-b067-4fb3-a56f-89820cac0696,NULL,NULL,NULL
5215.000000,Stimulus/53.mp4,NewResponse,c12b38b9-b067-4fb3-a56f-89820cac0696,NULL,NULL,NULL
4610.000000,Stimulus/49.mp4,NewResponse,c12b38b9-b067-4fb3-a56f-89820cac0696,NULL,NULL,NULL
4284.000000,Stimulus/23.mp4,NewResponse,c12b38b9-b067-4fb3-a56f-89820cac0696,NULL,NULL,NULL
5805.000000,Stimulus/38.mp4,NewResponse,c12b38b9-b067-4fb3-a56f-89820cac0696,NULL,NULL,NULL
4185.000000,Stimulus/6.mp4,NewResponse,c12b38b9-b067-4fb3-a56f-89820cac0696,NULL,NULL,NULL
4815.000000,Stimulus/43.mp4,NewResponse,c12b38b9-b067-4fb3-a56f-89820cac0696,NULL,NULL,NULL
5406.000000,Stimulus/30.mp4,NewResponse,c12b38b9-b067-4fb3-a56f-89820cac0696,NULL,NULL,NULL
4310.000000,Stimulus/8.mp4,NewResponse,c12b38b9-b067-4fb3-a56f-89820cac0696,NULL,NULL,NULL
9999.999999,NULL,survey-text,c12b38b9-b067-4fb3-a56f-89820cac0696,35,Male,"No comments"
9999.999999,NULL,survey-text,b1a640c1-7391-4390-85be-960c61212431,"watch video",NULL,NULL
9999.999999,Stimulus/5.mp4,NewResponse,b1a640c1-7391-4390-85be-960c61212431,NULL,NULL,NULL
8560.000000,Stimulus/29.mp4,NewResponse,b1a640c1-7391-4390-85be-960c61212431,NULL,NULL,NULL
8823.000000,Stimulus/52.mp4,NewResponse,b1a640c1-7391-4390-85be-960c61212431,NULL,NULL,NULL
4376.000000,Stimulus/22.mp4,NewResponse,b1a640c1-7391-4390-85be-960c61212431,NULL,NULL,NULL
4402.000000,Stimulus/33.mp4,NewResponse,b1a640c1-7391-4390-85be-960c61212431,NULL,NULL,NULL
4854.000000,Stimulus/7.mp4,NewResponse,b1a640c1-7391-4390-85be-960c61212431,NULL,NULL,NULL
4647.000000,Stimulus/19.mp4,NewResponse,b1a640c1-7391-4390-85be-960c61212431,NULL,NULL,NULL
6125.000000,Stimulus/12.mp4,NewResponse,b1a640c1-7391-4390-85be-960c61212431,NULL,NULL,NULL
5002.000000,Stimulus/68.mp4,NewResponse,b1a640c1-7391-4390-85be-960c61212431,NULL,NULL,NULL
4844.000000,Stimulus/20.mp4,NewResponse,b1a640c1-7391-4390-85be-960c61212431,NULL,NULL,NULL
4489.000000,Stimulus/47.mp4,NewResponse,b1a640c1-7391-4390-85be-960c61212431,NULL,NULL,NULL
7152.000000,Stimulus/71.mp4,NewResponse,b1a640c1-7391-4390-85be-960c61212431,NULL,NULL,NULL
5041.000000,Stimulus/40.mp4,NewResponse,b1a640c1-7391-4390-85be-960c61212431,NULL,NULL,NULL
5198.000000,Stimulus/63.mp4,NewResponse,b1a640c1-7391-4390-85be-960c61212431,NULL,NULL,NULL
6963.000000,Stimulus/67.mp4,NewResponse,b1a640c1-7391-4390-85be-960c61212431,NULL,NULL,NULL
4935.000000,Stimulus/3.mp4,NewResponse,b1a640c1-7391-4390-85be-960c61212431,NULL,NULL,NULL
6606.000000,Stimulus/44.mp4,NewResponse,b1a640c1-7391-4390-85be-960c61212431,NULL,NULL,NULL
5495.000000,Stimulus/46.mp4,NewResponse,b1a640c1-7391-4390-85be-960c61212431,NULL,NULL,NULL
9999.999999,NULL,survey-text,b1a640c1-7391-4390-85be-960c61212431,blue,NULL,NULL
4623.000000,Stimulus/56.mp4,NewResponse,b1a640c1-7391-4390-85be-960c61212431,NULL,NULL,NULL
4603.000000,Stimulus/15.mp4,NewResponse,b1a640c1-7391-4390-85be-960c61212431,NULL,NULL,NULL
5280.000000,Stimulus/25.mp4,NewResponse,b1a640c1-7391-4390-85be-960c61212431,NULL,NULL,NULL
7151.000000,Stimulus/31.mp4,NewResponse,b1a640c1-7391-4390-85be-960c61212431,NULL,NULL,NULL
6651.000000,Stimulus/4.mp4,NewResponse,b1a640c1-7391-4390-85be-960c61212431,NULL,NULL,NULL
4940.000000,Stimulus/13.mp4,NewResponse,b1a640c1-7391-4390-85be-960c61212431,NULL,NULL,NULL
5630.000000,Stimulus/70.mp4,NewResponse,b1a640c1-7391-4390-85be-960c61212431,NULL,NULL,NULL
5807.000000,Stimulus/28.mp4,NewResponse,b1a640c1-7391-4390-85be-960c61212431,NULL,NULL,NULL
5266.000000,Stimulus/64.mp4,NewResponse,b1a640c1-7391-4390-85be-960c61212431,NULL,NULL,NULL
8442.000000,Stimulus/11.mp4,NewResponse,b1a640c1-7391-4390-85be-960c61212431,NULL,NULL,NULL
5943.000000,Stimulus/21.mp4,NewResponse,b1a640c1-7391-4390-85be-960c61212431,NULL,NULL,NULL
5055.000000,Stimulus/18.mp4,NewResponse,b1a640c1-7391-4390-85be-960c61212431,NULL,NULL,NULL
5710.000000,Stimulus/26.mp4,NewResponse,b1a640c1-7391-4390-85be-960c61212431,NULL,NULL,NULL
6420.000000,Stimulus/53.mp4,NewResponse,b1a640c1-7391-4390-85be-960c61212431,NULL,NULL,NULL
4740.000000,Stimulus/2.mp4,NewResponse,b1a640c1-7391-4390-85be-960c61212431,NULL,NULL,NULL
6850.000000,Stimulus/14.mp4,NewResponse,b1a640c1-7391-4390-85be-960c61212431,NULL,NULL,NULL
5454.000000,Stimulus/50.mp4,NewResponse,b1a640c1-7391-4390-85be-960c61212431,NULL,NULL,NULL
6691.000000,Stimulus/37.mp4,NewResponse,b1a640c1-7391-4390-85be-960c61212431,NULL,NULL,NULL
9999.999999,NULL,survey-text,b1a640c1-7391-4390-85be-960c61212431,"Sales executive",NULL,NULL
5931.000000,Stimulus/39.mp4,NewResponse,b1a640c1-7391-4390-85be-960c61212431,NULL,NULL,NULL
5272.000000,Stimulus/45.mp4,NewResponse,b1a640c1-7391-4390-85be-960c61212431,NULL,NULL,NULL
5385.000000,Stimulus/72.mp4,NewResponse,b1a640c1-7391-4390-85be-960c61212431,NULL,NULL,NULL
4925.000000,Stimulus/58.mp4,NewResponse,b1a640c1-7391-4390-85be-960c61212431,NULL,NULL,NULL
6263.000000,Stimulus/54.mp4,NewResponse,b1a640c1-7391-4390-85be-960c61212431,NULL,NULL,NULL
4974.000000,Stimulus/66.mp4,NewResponse,b1a640c1-7391-4390-85be-960c61212431,NULL,NULL,NULL
7807.000000,Stimulus/16.mp4,NewResponse,b1a640c1-7391-4390-85be-960c61212431,NULL,NULL,NULL
6176.000000,Stimulus/6.mp4,NewResponse,b1a640c1-7391-4390-85be-960c61212431,NULL,NULL,NULL
5822.000000,Stimulus/69.mp4,NewResponse,b1a640c1-7391-4390-85be-960c61212431,NULL,NULL,NULL
5598.000000,Stimulus/55.mp4,NewResponse,b1a640c1-7391-4390-85be-960c61212431,NULL,NULL,NULL
5767.000000,Stimulus/43.mp4,NewResponse,b1a640c1-7391-4390-85be-960c61212431,NULL,NULL,NULL
6201.000000,Stimulus/61.mp4,NewResponse,b1a640c1-7391-4390-85be-960c61212431,NULL,NULL,NULL
5783.000000,Stimulus/42.mp4,NewResponse,b1a640c1-7391-4390-85be-960c61212431,NULL,NULL,NULL
6872.000000,Stimulus/38.mp4,NewResponse,b1a640c1-7391-4390-85be-960c61212431,NULL,NULL,NULL
5765.000000,Stimulus/48.mp4,NewResponse,b1a640c1-7391-4390-85be-960c61212431,NULL,NULL,NULL
8312.000000,Stimulus/24.mp4,NewResponse,b1a640c1-7391-4390-85be-960c61212431,NULL,NULL,NULL
9999.999999,Stimulus/9.mp4,NewResponse,b1a640c1-7391-4390-85be-960c61212431,NULL,NULL,NULL
4441.000000,Stimulus/49.mp4,NewResponse,b1a640c1-7391-4390-85be-960c61212431,NULL,NULL,NULL
9999.999999,NULL,survey-text,b1a640c1-7391-4390-85be-960c61212431,"sales executive the manager",NULL,NULL
6697.000000,Stimulus/35.mp4,NewResponse,b1a640c1-7391-4390-85be-960c61212431,NULL,NULL,NULL
9997.000000,Stimulus/30.mp4,NewResponse,b1a640c1-7391-4390-85be-960c61212431,NULL,NULL,NULL
8605.000000,Stimulus/65.mp4,NewResponse,b1a640c1-7391-4390-85be-960c61212431,NULL,NULL,NULL
6347.000000,Stimulus/1.mp4,NewResponse,b1a640c1-7391-4390-85be-960c61212431,NULL,NULL,NULL
5642.000000,Stimulus/41.mp4,NewResponse,b1a640c1-7391-4390-85be-960c61212431,NULL,NULL,NULL
5215.000000,Stimulus/23.mp4,NewResponse,b1a640c1-7391-4390-85be-960c61212431,NULL,NULL,NULL
5578.000000,Stimulus/27.mp4,NewResponse,b1a640c1-7391-4390-85be-960c61212431,NULL,NULL,NULL
5361.000000,Stimulus/57.mp4,NewResponse,b1a640c1-7391-4390-85be-960c61212431,NULL,NULL,NULL
5230.000000,Stimulus/8.mp4,NewResponse,b1a640c1-7391-4390-85be-960c61212431,NULL,NULL,NULL
5487.000000,Stimulus/17.mp4,NewResponse,b1a640c1-7391-4390-85be-960c61212431,NULL,NULL,NULL
6693.000000,Stimulus/51.mp4,NewResponse,b1a640c1-7391-4390-85be-960c61212431,NULL,NULL,NULL
6733.000000,Stimulus/32.mp4,NewResponse,b1a640c1-7391-4390-85be-960c61212431,NULL,NULL,NULL
9922.000000,Stimulus/36.mp4,NewResponse,b1a640c1-7391-4390-85be-960c61212431,NULL,NULL,NULL
9999.999999,Stimulus/60.mp4,NewResponse,b1a640c1-7391-4390-85be-960c61212431,NULL,NULL,NULL
9663.000000,Stimulus/10.mp4,NewResponse,b1a640c1-7391-4390-85be-960c61212431,NULL,NULL,NULL
6151.000000,Stimulus/62.mp4,NewResponse,b1a640c1-7391-4390-85be-960c61212431,NULL,NULL,NULL
6118.000000,Stimulus/34.mp4,NewResponse,b1a640c1-7391-4390-85be-960c61212431,NULL,NULL,NULL
6041.000000,Stimulus/59.mp4,NewResponse,b1a640c1-7391-4390-85be-960c61212431,NULL,NULL,NULL
9999.999999,NULL,survey-text,b1a640c1-7391-4390-85be-960c61212431,46,Male,"Nice survey"
9999.999999,NULL,survey-text,4d778cc1-1d9f-4eca-9aef-c8b08a3251d6,"short videos of object collision prediction",NULL,NULL
1757.590000,Stimulus/57.mp4,NewResponse,4d778cc1-1d9f-4eca-9aef-c8b08a3251d6,NULL,NULL,NULL
5647.680000,Stimulus/70.mp4,NewResponse,4d778cc1-1d9f-4eca-9aef-c8b08a3251d6,NULL,NULL,NULL
592.450000,Stimulus/36.mp4,NewResponse,4d778cc1-1d9f-4eca-9aef-c8b08a3251d6,NULL,NULL,NULL
615.835000,Stimulus/42.mp4,NewResponse,4d778cc1-1d9f-4eca-9aef-c8b08a3251d6,NULL,NULL,NULL
3495.530000,Stimulus/31.mp4,NewResponse,4d778cc1-1d9f-4eca-9aef-c8b08a3251d6,NULL,NULL,NULL
4679.800000,Stimulus/38.mp4,NewResponse,4d778cc1-1d9f-4eca-9aef-c8b08a3251d6,NULL,NULL,NULL
4280.620000,Stimulus/67.mp4,NewResponse,4d778cc1-1d9f-4eca-9aef-c8b08a3251d6,NULL,NULL,NULL
296.625000,Stimulus/3.mp4,NewResponse,4d778cc1-1d9f-4eca-9aef-c8b08a3251d6,NULL,NULL,NULL
355.585000,Stimulus/6.mp4,NewResponse,4d778cc1-1d9f-4eca-9aef-c8b08a3251d6,NULL,NULL,NULL
5632.110000,Stimulus/10.mp4,NewResponse,4d778cc1-1d9f-4eca-9aef-c8b08a3251d6,NULL,NULL,NULL
440.415000,Stimulus/15.mp4,NewResponse,4d778cc1-1d9f-4eca-9aef-c8b08a3251d6,NULL,NULL,NULL
4079.920000,Stimulus/28.mp4,NewResponse,4d778cc1-1d9f-4eca-9aef-c8b08a3251d6,NULL,NULL,NULL
4023.870000,Stimulus/12.mp4,NewResponse,4d778cc1-1d9f-4eca-9aef-c8b08a3251d6,NULL,NULL,NULL
5248.370000,Stimulus/34.mp4,NewResponse,4d778cc1-1d9f-4eca-9aef-c8b08a3251d6,NULL,NULL,NULL
4944.055000,Stimulus/22.mp4,NewResponse,4d778cc1-1d9f-4eca-9aef-c8b08a3251d6,NULL,NULL,NULL
4207.505000,Stimulus/17.mp4,NewResponse,4d778cc1-1d9f-4eca-9aef-c8b08a3251d6,NULL,NULL,NULL
4544.170000,Stimulus/23.mp4,NewResponse,4d778cc1-1d9f-4eca-9aef-c8b08a3251d6,NULL,NULL,NULL
2504.120000,Stimulus/64.mp4,NewResponse,4d778cc1-1d9f-4eca-9aef-c8b08a3251d6,NULL,NULL,NULL
